wavenumber,absorbance,file_name,time_min
3624,0.09304156886610647,shark.045.2,45
3625,0.09019441661258491,shark.045.2,45
3626,0.08701104908734851,shark.045.2,45
3627,0.0836307593988521,shark.045.2,45
3628,0.08021439409724972,shark.045.2,45
3629,0.07689468706482176,shark.045.2,45
3630,0.07372684140429174,shark.045.2,45
3631,0.07067922160651623,shark.045.2,45
3632,0.06768470230634553,shark.045.2,45
3633,0.06472204610039016,shark.045.2,45
3634,0.06186689187371107,shark.045.2,45
3635,0.0592776690158852,shark.045.2,45
3636,0.057136572228010205,shark.045.2,45
3637,0.05559507069814516,shark.045.2,45
3638,0.05475259256955049,shark.045.2,45
3639,0.05465176081862376,shark.045.2,45
3640,0.055253890544443005,shark.045.2,45
3641,0.05638739953464038,shark.045.2,45
3642,0.05770788726138702,shark.045.2,45
3643,0.0587224173050329,shark.045.2,45
3644,0.05889896676449473,shark.045.2,45
3645,0.05782947830148631,shark.045.2,45
3646,0.055374697421633354,shark.045.2,45
3647,0.05172042166840422,shark.045.2,45
3648,0.04732100771837604,shark.045.2,45
3649,0.04275982853066489,shark.045.2,45
3650,0.038584390474806704,shark.045.2,45
3651,0.03517724898720291,shark.045.2,45
3652,0.03270660242284594,shark.045.2,45
3653,0.031160038487773142,shark.045.2,45
3654,0.030421342993151843,shark.045.2,45
3655,0.030336039684493096,shark.045.2,45
3656,0.030736346625579267,shark.045.2,45
3657,0.03143929899276797,shark.045.2,45
3658,0.032255018070799876,shark.045.2,45
3659,0.0330218013569749,shark.045.2,45
3660,0.03364291012821578,shark.045.2,45
3661,0.03408764758843706,shark.045.2,45
3662,0.0343527670473399,shark.045.2,45
3663,0.03441752236614441,shark.045.2,45
3664,0.034224802222991166,shark.045.2,45
3665,0.033694012854471364,shark.045.2,45
3666,0.03275789658589527,shark.045.2,45
3667,0.031419195338172654,shark.045.2,45
3668,0.029811380550808828,shark.045.2,45
3669,0.028215745069208917,shark.045.2,45
3670,0.026983624429843464,shark.045.2,45
3671,0.026373611261747518,shark.045.2,45
3672,0.02639799973878941,shark.045.2,45
3673,0.02679073250787649,shark.045.2,45
3674,0.02712253110703737,shark.045.2,45
3675,0.026974635804975874,shark.045.2,45
3676,0.026058752663034077,shark.045.2,45
3677,0.024250665566228,shark.045.2,45
3678,0.021586248714255726,shark.045.2,45
3679,0.01827001600548271,shark.045.2,45
3680,0.014689039884959912,shark.045.2,45
3681,0.0113833892238311,shark.045.2,45
3682,0.008942629789742487,shark.045.2,45
3683,0.007853509934007866,shark.045.2,45
3684,0.008358674158365428,shark.045.2,45
3685,0.010377278457802716,shark.045.2,45
3686,0.013511064406264636,shark.045.2,45
3687,0.017133119257402338,shark.045.2,45
3688,0.020532230527814013,shark.045.2,45
3689,0.02307446970024017,shark.045.2,45
3690,0.0243469076786159,shark.045.2,45
3691,0.02424634784025624,shark.045.2,45
3692,0.022975611192248988,shark.045.2,45
3693,0.02094140531421014,shark.045.2,45
3694,0.018599690441203617,shark.045.2,45
3695,0.01632055591412164,shark.045.2,45
3696,0.014325198676220216,shark.045.2,45
3697,0.012700583772690635,shark.045.2,45
3698,0.01145548995420416,shark.045.2,45
3699,0.01057163636285692,shark.045.2,45
3700,0.01002489258330265,shark.045.2,45
3701,0.0097801195935628,shark.045.2,45
3702,0.009780318833079546,shark.045.2,45
3703,0.009952614380443578,shark.045.2,45
3704,0.010239199738832458,shark.045.2,45
3705,0.010635063008703413,shark.045.2,45
3706,0.01119666547664093,shark.045.2,45
3707,0.011999802547332697,shark.045.2,45
3708,0.013066597202039218,shark.045.2,45
3709,0.014315188339534948,shark.045.2,45
3710,0.015575233782601547,shark.045.2,45
3711,0.01666216806405056,shark.045.2,45
3712,0.017459656434154383,shark.045.2,45
3713,0.017962058029209124,shark.045.2,45
3714,0.01826756081239793,shark.045.2,45
3715,0.018545152530459894,shark.045.2,45
3716,0.018995925002108296,shark.045.2,45
3717,0.019806516592143233,shark.045.2,45
3718,0.021087656998321977,shark.045.2,45
3719,0.02281302604513895,shark.045.2,45
3720,0.024793700195276366,shark.045.2,45
3721,0.026715105604087117,shark.045.2,45
3722,0.028229843050868772,shark.045.2,45
3723,0.029065651244868915,shark.045.2,45
3724,0.029101099310150355,shark.045.2,45
3725,0.028386815366198956,shark.045.2,45
3726,0.027119968796079627,shark.045.2,45
3727,0.025590930539762288,shark.045.2,45
3728,0.024117405077077533,shark.045.2,45
3729,0.022974280319166526,shark.045.2,45
3730,0.022325318076336517,shark.045.2,45
3731,0.02217506841019333,shark.045.2,45
3732,0.022376344371888054,shark.045.2,45
3733,0.022715698084661437,shark.045.2,45
3734,0.023046062214451532,shark.045.2,45
3735,0.023385802672641606,shark.045.2,45
3736,0.023910855975097497,shark.045.2,45
3737,0.024835479113042666,shark.045.2,45
3738,0.026253001646377325,shark.045.2,45
3739,0.028030996491517565,shark.045.2,45
3740,0.029818551676809343,shark.045.2,45
3741,0.03116388916149819,shark.045.2,45
3742,0.03169018811093659,shark.045.2,45
3743,0.03124858439516641,shark.045.2,45
3744,0.029972210082265513,shark.045.2,45
3745,0.028207782917535548,shark.045.2,45
3746,0.026380689300575397,shark.045.2,45
3747,0.02488425718798347,shark.045.2,45
3748,0.024032142644848917,shark.045.2,45
3749,0.024038543616843974,shark.045.2,45
3750,0.02498419966364583,shark.045.2,45
3751,0.026777443788281993,shark.045.2,45
3752,0.029151686998827295,shark.045.2,45
3753,0.031722891536567585,shark.045.2,45
3754,0.03409384477494608,shark.045.2,45
3755,0.03596858340944496,shark.045.2,45
3756,0.03723702592221033,shark.045.2,45
3757,0.03799967085925064,shark.045.2,45
3758,0.03851879572344989,shark.045.2,45
3759,0.03910622874310009,shark.045.2,45
3760,0.039985022668940204,shark.045.2,45
3761,0.04118068389917416,shark.045.2,45
3762,0.042496615446980066,shark.045.2,45
3763,0.043601389917361275,shark.045.2,45
3764,0.0442020107513829,shark.045.2,45
3765,0.04422268654279042,shark.045.2,45
3766,0.043892857571257535,shark.045.2,45
3767,0.043686902133988445,shark.045.2,45
3768,0.04413265302017265,shark.045.2,45
3769,0.04557686359118933,shark.045.2,45
3770,0.0480209107584547,shark.045.2,45
3771,0.051105081655832205,shark.045.2,45
3772,0.05424498021348366,shark.045.2,45
3773,0.05684654038646779,shark.045.2,45
3774,0.05849277578431693,shark.045.2,45
3775,0.05902931333392862,shark.045.2,45
3776,0.05854481226165968,shark.045.2,45
3777,0.05729197981734145,shark.045.2,45
3778,0.05560108668557538,shark.045.2,45
3779,0.05381085336994944,shark.045.2,45
3780,0.05221091592553882,shark.045.2,45
3781,0.050986206918184826,shark.045.2,45
3782,0.050175297576311104,shark.045.2,45
3783,0.04966989867937359,shark.045.2,45
3784,0.04927053194547458,shark.045.2,45
3785,0.04878241750898098,shark.045.2,45
3786,0.048107261142874766,shark.045.2,45
3787,0.047282013780199014,shark.045.2,45
3788,0.04644299369959985,shark.045.2,45
3789,0.04573760268775344,shark.045.2,45
3790,0.045238420349347205,shark.045.2,45
3791,0.04491410631094005,shark.045.2,45
3792,0.04467577258671761,shark.045.2,45
3793,0.044468411207523414,shark.045.2,45
3794,0.04434596864805705,shark.045.2,45
3795,0.0444746259210768,shark.045.2,45
3796,0.04505173080244028,shark.045.2,45
3797,0.04618640213189999,shark.045.2,45
3798,0.047821767023655135,shark.045.2,45
3799,0.04975277935464771,shark.045.2,45
3800,0.051717906800801114,shark.045.2,45
3801,0.05348594008647699,shark.045.2,45
3802,0.054882152686524674,shark.045.2,45
3803,0.05577347633044587,shark.045.2,45
3804,0.05607103805140666,shark.045.2,45
3805,0.0557702640437651,shark.045.2,45
3806,0.05498616074431571,shark.045.2,45
3807,0.05393026414286993,shark.045.2,45
3808,0.0528294091192824,shark.045.2,45
3809,0.05184403546644288,shark.045.2,45
3810,0.05104083627987625,shark.045.2,45
3811,0.05041940931696741,shark.045.2,45
3812,0.04995125983171021,shark.045.2,45
3813,0.049598059638457356,shark.045.2,45
3814,0.0493064178037602,shark.045.2,45
3815,0.04899307412809743,shark.045.2,45
3816,0.04853894139468566,shark.045.2,45
3817,0.04781326132171608,shark.045.2,45
3818,0.04673704431806773,shark.045.2,45
3819,0.04535732013353448,shark.045.2,45
3820,0.043871133694752526,shark.045.2,45
3821,0.04255953463780947,shark.045.2,45
3822,0.04166559618566472,shark.045.2,45
3823,0.04130444739225968,shark.045.2,45
3824,0.041463155951466754,shark.045.2,45
3825,0.04206460782286585,shark.045.2,45
3826,0.04302381260961412,shark.045.2,45
3827,0.044257596260448104,shark.045.2,45
3828,0.04566984643781534,shark.045.2,45
3829,0.04715442725338785,shark.045.2,45
3830,0.04862408792337612,shark.045.2,45
3831,0.05003383376917696,shark.045.2,45
3832,0.051369009826343834,shark.045.2,45
3833,0.05260752693285824,shark.045.2,45
3834,0.05369617022301902,shark.045.2,45
3835,0.05456920429749222,shark.045.2,45
3836,0.05519687123280213,shark.045.2,45
3837,0.055623725536793886,shark.045.2,45
3838,0.055966206956650597,shark.045.2,45
3839,0.05637002336942458,shark.045.2,45
3840,0.056949838433634534,shark.045.2,45
3841,0.057734276823051586,shark.045.2,45
3842,0.05863202732571797,shark.045.2,45
3843,0.059435952808250245,shark.045.2,45
3844,0.059882703934719436,shark.045.2,45
3845,0.05976211103889327,shark.045.2,45
3846,0.059028205490587835,shark.045.2,45
3847,0.057842593766421854,shark.045.2,45
3848,0.05651435240356738,shark.045.2,45
3849,0.05537272966397487,shark.045.2,45
3850,0.05465720059130351,shark.045.2,45
3851,0.05448374185659026,shark.045.2,45
3852,0.05487270127286918,shark.045.2,45
3853,0.055780906496950486,shark.045.2,45
3854,0.0571071803635637,shark.045.2,45
3855,0.0586942526850464,shark.045.2,45
3856,0.06036230046339679,shark.045.2,45
3857,0.06196341576057694,shark.045.2,45
3858,0.06340153400915786,shark.045.2,45
3859,0.06458768154676307,shark.045.2,45
3860,0.06538049772051534,shark.045.2,45
3861,0.06560197873230132,shark.045.2,45
3862,0.06515771061100815,shark.045.2,45
3863,0.06418120281816285,shark.045.2,45
3864,0.0630733146757083,shark.045.2,45
3865,0.06237425389613742,shark.045.2,45
3866,0.06253454671705087,shark.045.2,45
3867,0.06372901302253779,shark.045.2,45
3868,0.06581177034159157,shark.045.2,45
3869,0.06839315766295827,shark.045.2,45
3870,0.070956910623693345,shark.045.2,45
3871,0.0729711042241573,shark.045.2,45
3872,0.07400065670500254,shark.045.2,45
3873,0.07382519005603592,shark.045.2,45
3874,0.072518285931611845,shark.045.2,45
3875,0.07042405605659612,shark.045.2,45
3876,0.06801822174105425,shark.045.2,45
3877,0.06572652963006535,shark.045.2,45
3878,0.06380759199797063,shark.045.2,45
3879,0.06235482079270564,shark.045.2,45
3880,0.06138638426257624,shark.045.2,45
3881,0.06094301250257177,shark.045.2,45
3882,0.0611209414255736,shark.045.2,45
3883,0.062012411699223766,shark.045.2,45
3884,0.06358422365382647,shark.045.2,45
3885,0.06557107289536011,shark.045.2,45
3886,0.06746867569362262,shark.045.2,45
3887,0.06866871515882188,shark.045.2,45
3888,0.06869466544486817,shark.045.2,45
3889,0.067416523462468,shark.045.2,45
3890,0.06510995837464033,shark.045.2,45
3891,0.06231365631856588,shark.045.2,45
3892,0.0595688780766349,shark.045.2,45
3893,0.05719723103618711,shark.045.2,45
3894,0.055237449317108764,shark.045.2,45
3895,0.053550209715203065,shark.045.2,45
3896,0.051995803378544966,shark.045.2,45
3897,0.05056592783215934,shark.045.2,45
3898,0.04940647330449975,shark.045.2,45
3899,0.048743961044587045,shark.045.2,45
3900,0.04877367635187428,shark.045.2,45
3901,0.049570277811288685,shark.045.2,45
3902,0.051056896323658715,shark.045.2,45
3903,0.053036285448835416,shark.045.2,45
3904,0.05526077487304419,shark.045.2,45
3905,0.057506188270279965,shark.045.2,45
3906,0.05961949612965477,shark.045.2,45
3907,0.061521338949694845,shark.045.2,45
3908,0.06316033472985703,shark.045.2,45
3909,0.06444316096697865,shark.045.2,45
3910,0.06519253228373294,shark.045.2,45
3911,0.0651826401831208,shark.045.2,45
3912,0.06425414761471636,shark.045.2,45
3913,0.06244950430940603,shark.045.2,45
3914,0.06008178699256238,shark.045.2,45
3915,0.05767706989676273,shark.045.2,45
3916,0.0557990196497473,shark.045.2,45
3917,0.05483791569142475,shark.045.2,45
3918,0.05487479379107006,shark.045.2,45
3919,0.05569157509515342,shark.045.2,45
3920,0.056916536180703456,shark.045.2,45
3921,0.05822003691449655,shark.045.2,45
3922,0.05944942942326302,shark.045.2,45
3923,0.06063309368337076,shark.045.2,45
3924,0.06186840509692769,shark.045.2,45
3925,0.063180343460762,shark.045.2,45
3926,0.06444835570650541,shark.045.2,45
3927,0.0654452146719776,shark.045.2,45
3928,0.06595463372184711,shark.045.2,45
3929,0.06588818217027924,shark.045.2,45
3930,0.06533372373138184,shark.045.2,45
3931,0.06452083801418622,shark.045.2,45
3932,0.06373677134518312,shark.045.2,45
3933,0.06323623845712571,shark.045.2,45
3934,0.0631718604151723,shark.045.2,45
3935,0.0635580879582524,shark.045.2,45
3936,0.0642762855452617,shark.045.2,45
3937,0.06512181432455898,shark.045.2,45
3938,0.06587976360024637,shark.045.2,45
3939,0.06639999900701658,shark.045.2,45
3940,0.06663938596860418,shark.045.2,45
3941,0.06665798353540157,shark.045.2,45
3942,0.06658257374201353,shark.045.2,45
3943,0.06656164480883069,shark.045.2,45
3944,0.06672438795965878,shark.045.2,45
3945,0.06713875077229085,shark.045.2,45
3946,0.06776394549182439,shark.045.2,45
3947,0.06841663507136185,shark.045.2,45
3948,0.06879069849594809,shark.045.2,45
3949,0.0685548150719517,shark.045.2,45
3950,0.06750124964201552,shark.045.2,45
3951,0.06708001058136985,shark.045.2,45
3952,0.06615212034422156,shark.045.2,45
3953,0.06514225923475496,shark.045.2,45
3954,0.0644335291331599,shark.045.2,45
3955,0.06421970296267114,shark.045.2,45
3956,0.06446547023340425,shark.045.2,45
3957,0.06494903331850492,shark.045.2,45
3958,0.06541521669862536,shark.045.2,45
3959,0.06569696345828817,shark.045.2,45
3960,0.0657848309930698,shark.045.2,45
3961,0.06580054546131002,shark.045.2,45
3962,0.0659029889684991,shark.045.2,45
3963,0.06617831119057026,shark.045.2,45
3964,0.06657310101316526,shark.045.2,45
3965,0.06689939810070254,shark.045.2,45
3966,0.06692881130840615,shark.045.2,45
3967,0.06650826473930986,shark.045.2,45
3968,0.06567951929796255,shark.045.2,45
3969,0.06467891290995585,shark.045.2,45
3970,0.06384789950921325,shark.045.2,45
3971,0.06348426955163254,shark.045.2,45
3972,0.06369977809469095,shark.045.2,45
3973,0.06441620392152551,shark.045.2,45
3974,0.06540041636831788,shark.045.2,45
3975,0.06638569913098018,shark.045.2,45
3976,0.06714545672823095,shark.045.2,45
3977,0.0675362202471279,shark.045.2,45
3978,0.06752860712055257,shark.045.2,45
3979,0.06718205780229185,shark.045.2,45
3980,0.06663612760784603,shark.045.2,45
3981,0.06603564117206871,shark.045.2,45
3982,0.065494343006174,shark.045.2,45
3983,0.06506994918850066,shark.045.2,45
3984,0.06478471913137578,shark.045.2,45
3985,0.06466477665304259,shark.045.2,45
3986,0.06474408605739755,shark.045.2,45
3987,0.06505383756642551,shark.045.2,45
3988,0.0655648758899031,shark.045.2,45
3989,0.06616526104056568,shark.045.2,45
3990,0.06666745321915961,shark.045.2,45
3991,0.06687381194165186,shark.045.2,45
3992,0.06668262662779693,shark.045.2,45
3993,0.06614457591827587,shark.045.2,45
3994,0.06546895998714956,shark.045.2,45
3995,0.0649202951501323,shark.045.2,45
3996,0.06469152693224399,shark.045.2,45
3997,0.06483126919801284,shark.045.2,45
3998,0.06525255000118439,shark.045.2,45
3999,0.06583487622652344,shark.045.2,45
4000,0.06648884459405906,shark.045.2,45
400,0.09272312026165729,shark.045.3,45
401,0.09301309719545496,shark.045.3,45
402,0.09348508651799457,shark.045.3,45
403,0.09417051030170413,shark.045.3,45
404,0.09505538381765365,shark.045.3,45
405,0.0960713259068383,shark.045.3,45
406,0.09712374192769417,shark.045.3,45
407,0.0981400142320215,shark.045.3,45
408,0.09910491655676572,shark.045.3,45
409,0.10006163853267978,shark.045.3,45
410,0.10107773519437217,shark.045.3,45
411,0.10219972941589249,shark.045.3,45
412,0.1034294860537107,shark.045.3,45
413,0.10473603832180033,shark.045.3,45
414,0.10608600805142036,shark.045.3,45
415,0.10746332936205515,shark.045.3,45
416,0.10886277912563651,shark.045.3,45
417,0.11026566652346924,shark.045.3,45
418,0.11162018305562409,shark.045.3,45
419,0.11284597135994077,shark.045.3,45
420,0.11386650006820952,shark.045.3,45
421,0.11465350336241702,shark.045.3,45
422,0.11525663298708815,shark.045.3,45
423,0.11579628531379192,shark.045.3,45
424,0.116417437975871,shark.045.3,45
425,0.11722724444752551,shark.045.3,45
426,0.11825245009693962,shark.045.3,45
427,0.11944181468830987,shark.045.3,45
428,0.12070895701124144,shark.045.3,45
429,0.12198442861879459,shark.045.3,45
430,0.12324282210461883,shark.045.3,45
431,0.12449237594409833,shark.045.3,45
432,0.12574241596531238,shark.045.3,45
433,0.12697694270784515,shark.045.3,45
434,0.12815301379249872,shark.045.3,45
435,0.12922041357223957,shark.045.3,45
436,0.13014421954144706,shark.045.3,45
437,0.1309157324566546,shark.045.3,45
438,0.13155230679912977,shark.045.3,45
439,0.13209589284596612,shark.045.3,45
440,0.132614773018766,shark.045.3,45
441,0.13320090730186768,shark.045.3,45
442,0.133952491895046,shark.045.3,45
443,0.13494283209846664,shark.045.3,45
444,0.1361905113512989,shark.045.3,45
445,0.13764925649152665,shark.045.3,45
446,0.1392279101641613,shark.045.3,45
447,0.1408364079173376,shark.045.3,45
448,0.14243754848923124,shark.045.3,45
449,0.1440750314610626,shark.045.3,45
450,0.14585507494842953,shark.045.3,45
451,0.14788353620542444,shark.045.3,45
452,0.15019132793760898,shark.045.3,45
453,0.15269550248109542,shark.045.3,45
454,0.15522561777874871,shark.045.3,45
455,0.1576044033654539,shark.045.3,45
456,0.15973626188544082,shark.045.3,45
457,0.16165079389951847,shark.045.3,45
458,0.16347667775924973,shark.045.3,45
459,0.16536555802888975,shark.045.3,45
460,0.16741469665584024,shark.045.3,45
461,0.16963086152474188,shark.045.3,45
462,0.1719442950500521,shark.045.3,45
463,0.17425022390787265,shark.045.3,45
464,0.17644852340030537,shark.045.3,45
465,0.17846465677062018,shark.045.3,45
466,0.18024990833585075,shark.045.3,45
467,0.18176947855672215,shark.045.3,45
468,0.1829925446754575,shark.045.3,45
469,0.18389528374857572,shark.045.3,45
470,0.18447645848617705,shark.045.3,45
471,0.18477472138206807,shark.045.3,45
472,0.18487490651056898,shark.045.3,45
473,0.18489564421155552,shark.045.3,45
474,0.1849592237174807,shark.045.3,45
475,0.18515600171912422,shark.045.3,45
476,0.18552479953715117,shark.045.3,45
477,0.18606746860416618,shark.045.3,45
478,0.1867961077093797,shark.045.3,45
479,0.18778561732129073,shark.045.3,45
480,0.18919141912075782,shark.045.3,45
481,0.19120564439692123,shark.045.3,45
482,0.1939618773254782,shark.045.3,45
483,0.19743701951438003,shark.045.3,45
484,0.20140904000420023,shark.045.3,45
485,0.20550049994643138,shark.045.3,45
486,0.2092924827138406,shark.045.3,45
487,0.21246042412754845,shark.045.3,45
488,0.2148736905633078,shark.045.3,45
489,0.2166184861440758,shark.045.3,45
490,0.21794220054993763,shark.045.3,45
491,0.21915237803165433,shark.045.3,45
492,0.22051576728460615,shark.045.3,45
493,0.2221921494796988,shark.045.3,45
494,0.22421364197975036,shark.045.3,45
495,0.2264993376379612,shark.045.3,45
496,0.2288912763815097,shark.045.3,45
497,0.2312055112155869,shark.045.3,45
498,0.23329450872819646,shark.045.3,45
499,0.2351079633189676,shark.045.3,45
500,0.2367272611508387,shark.045.3,45
501,0.23834936535147527,shark.045.3,45
502,0.24021685406682602,shark.045.3,45
503,0.24252055537044953,shark.045.3,45
504,0.24531743677321005,shark.045.3,45
505,0.24850061868246454,shark.045.3,45
506,0.251836584600012,shark.045.3,45
507,0.2550547988307469,shark.045.3,45
508,0.25794932872719617,shark.045.3,45
509,0.2604451127812435,shark.045.3,45
510,0.262598311351712,shark.045.3,45
511,0.2645353227892596,shark.045.3,45
512,0.266371078816217,shark.045.3,45
513,0.26815750627943963,shark.045.3,45
514,0.26988672759819937,shark.045.3,45
515,0.2715321466702558,shark.045.3,45
516,0.2730880506133459,shark.045.3,45
517,0.2745798591146974,shark.045.3,45
518,0.27604838817187716,shark.045.3,45
519,0.2775332675003112,shark.045.3,45
520,0.2790738371134612,shark.045.3,45
521,0.28071999961168304,shark.045.3,45
522,0.28253063463280953,shark.045.3,45
523,0.28454966694314127,shark.045.3,45
524,0.28677440742599003,shark.045.3,45
525,0.2891417613912378,shark.045.3,45
526,0.29154689364484027,shark.045.3,45
527,0.29388623050545104,shark.045.3,45
528,0.29609882307604596,shark.045.3,45
529,0.29818114761087294,shark.045.3,45
530,0.30017125575320663,shark.045.3,45
531,0.30212041535597045,shark.045.3,45
532,0.30407401198306167,shark.045.3,45
533,0.3060694640154155,shark.045.3,45
534,0.30814350142978797,shark.045.3,45
535,0.31033581924118425,shark.045.3,45
536,0.31268226628115575,shark.045.3,45
537,0.31520301878884305,shark.045.3,45
538,0.3178976254738525,shark.045.3,45
539,0.3207507177010826,shark.045.3,45
540,0.3237392187727946,shark.045.3,45
541,0.3268321240080392,shark.045.3,45
542,0.32998707177915715,shark.045.3,45
543,0.3331552402955454,shark.045.3,45
544,0.33629796830328795,shark.045.3,45
545,0.3394057522456039,shark.045.3,45
546,0.3425065286054328,shark.045.3,45
547,0.34565703483151733,shark.045.3,45
548,0.3489221792227618,shark.045.3,45
549,0.35235583953479527,shark.045.3,45
550,0.3559969163495145,shark.045.3,45
551,0.35988431138882304,shark.045.3,45
552,0.3640784686036514,shark.045.3,45
553,0.368667919460913,shark.045.3,45
554,0.37374720977893194,shark.045.3,45
555,0.3793731566472832,shark.045.3,45
556,0.38552299413561214,shark.045.3,45
557,0.3920770409871287,shark.045.3,45
558,0.39883104506168465,shark.045.3,45
559,0.4055233374684522,shark.045.3,45
560,0.4118556241833859,shark.045.3,45
561,0.4174999336749553,shark.045.3,45
562,0.4221049887721969,shark.045.3,45
563,0.42531865519163087,shark.045.3,45
564,0.4268238495757456,shark.045.3,45
565,0.4263719036630539,shark.045.3,45
566,0.4238132680596109,shark.045.3,45
567,0.4191444012570358,shark.045.3,45
568,0.41256973881613734,shark.045.3,45
569,0.4045351976086668,shark.045.3,45
570,0.3956837175026897,shark.045.3,45
571,0.38672630684695686,shark.045.3,45
572,0.37827156765844355,shark.045.3,45
573,0.37068095972503884,shark.045.3,45
574,0.36400798700211856,shark.045.3,45
575,0.3580396701412556,shark.045.3,45
576,0.35241389022740494,shark.045.3,45
577,0.3467651486994552,shark.045.3,45
578,0.34085221253623543,shark.045.3,45
579,0.33463095390753067,shark.045.3,45
580,0.3282540420555601,shark.045.3,45
581,0.3220058920637615,shark.045.3,45
582,0.31620701322260353,shark.045.3,45
583,0.3111316761226049,shark.045.3,45
584,0.3069658303178753,shark.045.3,45
585,0.30380169490755465,shark.045.3,45
586,0.301652177748335,shark.045.3,45
587,0.3004784288314992,shark.045.3,45
588,0.30023241983635274,shark.045.3,45
589,0.300909331708526,shark.045.3,45
590,0.3025927354594442,shark.045.3,45
591,0.3054704099847563,shark.045.3,45
592,0.3098036808688411,shark.045.3,45
593,0.3158525005617458,shark.045.3,45
594,0.32378930847955956,shark.045.3,45
595,0.3336533773238079,shark.045.3,45
596,0.3453698809267353,shark.045.3,45
597,0.35878672348178187,shark.045.3,45
598,0.37363790249192563,shark.045.3,45
599,0.3893986840521518,shark.045.3,45
600,0.4051241710819139,shark.045.3,45
601,0.41943652180196433,shark.045.3,45
602,0.4307646110791494,shark.045.3,45
603,0.43776941540184494,shark.045.3,45
604,0.4397142757863127,shark.045.3,45
605,0.43651699556646856,shark.045.3,45
606,0.42844769720812687,shark.045.3,45
607,0.4157627286526723,shark.045.3,45
608,0.39866799462165825,shark.045.3,45
609,0.37775127647756607,shark.045.3,45
610,0.3546176264188259,shark.045.3,45
611,0.3322226159558236,shark.045.3,45
612,0.31451039103269757,shark.045.3,45
613,0.3053948314749601,shark.045.3,45
614,0.3075794174969314,shark.045.3,45
615,0.32178662391739415,shark.045.3,45
616,0.34660049045044256,shark.045.3,45
617,0.3787332756313646,shark.045.3,45
618,0.4134495892606892,shark.045.3,45
619,0.4450451531083271,shark.045.3,45
620,0.4674800617438811,shark.045.3,45
621,0.4753472098513837,shark.045.3,45
622,0.4651717736373378,shark.045.3,45
623,0.4366922453556948,shark.045.3,45
624,0.39357123045608255,shark.045.3,45
625,0.34294339583026073,shark.045.3,45
626,0.2933459565986512,shark.045.3,45
627,0.25145991468821943,shark.045.3,45
628,0.2196029088406195,shark.045.3,45
629,0.1960764804565776,shark.045.3,45
630,0.1780224077388603,shark.045.3,45
631,0.1639368067273002,shark.045.3,45
632,0.15379140738004227,shark.045.3,45
633,0.14765029252869416,shark.045.3,45
634,0.14480502220268093,shark.045.3,45
635,0.14404418518827766,shark.045.3,45
636,0.14428855109909694,shark.045.3,45
637,0.14488879359903856,shark.045.3,45
638,0.1455542176280914,shark.045.3,45
639,0.14617836945141305,shark.045.3,45
640,0.14672331469854144,shark.045.3,45
641,0.14717055484412173,shark.045.3,45
642,0.14750091345318883,shark.045.3,45
643,0.1476860683896229,shark.045.3,45
644,0.1476935040522353,shark.045.3,45
645,0.14750519314626637,shark.045.3,45
646,0.1471397605681582,shark.045.3,45
647,0.14666248683721694,shark.045.3,45
648,0.1461730707638949,shark.045.3,45
649,0.14577489015879636,shark.045.3,45
650,0.1455422075108102,shark.045.3,45
651,0.14550206243023467,shark.045.3,45
652,0.1456347138072992,shark.045.3,45
653,0.14588407178111695,shark.045.3,45
654,0.14616889918462767,shark.045.3,45
655,0.1463932515140578,shark.045.3,45
656,0.14646070690046592,shark.045.3,45
657,0.14629567892000206,shark.045.3,45
658,0.14586762336735698,shark.045.3,45
659,0.14520746242039106,shark.045.3,45
660,0.14440717748930487,shark.045.3,45
661,0.1436015253254666,shark.045.3,45
662,0.14293720817135896,shark.045.3,45
663,0.14253621709743408,shark.045.3,45
664,0.1424599148573112,shark.045.3,45
665,0.1426825367632747,shark.045.3,45
666,0.14308625124060514,shark.045.3,45
667,0.1434884392997245,shark.045.3,45
668,0.14369972969765893,shark.045.3,45
669,0.14359247676997283,shark.045.3,45
670,0.1431470342688,shark.045.3,45
671,0.14244952273310152,shark.045.3,45
672,0.14164101498160464,shark.045.3,45
673,0.14084889102237852,shark.045.3,45
674,0.14014134456535582,shark.045.3,45
675,0.13952552476299274,shark.045.3,45
676,0.13897762455663976,shark.045.3,45
677,0.1384759809929504,shark.045.3,45
678,0.138014112868525,shark.045.3,45
679,0.1375899973794606,shark.045.3,45
680,0.137185901209679,shark.045.3,45
681,0.13675824480830368,shark.045.3,45
682,0.13624773104101262,shark.045.3,45
683,0.13560516410807666,shark.045.3,45
684,0.13481880581494998,shark.045.3,45
685,0.1339292070625666,shark.045.3,45
686,0.1330245595108807,shark.045.3,45
687,0.13221785264143282,shark.045.3,45
688,0.13161228909579742,shark.045.3,45
689,0.13126451034459174,shark.045.3,45
690,0.13115862102361253,shark.045.3,45
691,0.1312045098404087,shark.045.3,45
692,0.13126656870628783,shark.045.3,45
693,0.13121530915109025,shark.045.3,45
694,0.1309804660218099,shark.045.3,45
695,0.13057781962596154,shark.045.3,45
696,0.13009287588468527,shark.045.3,45
697,0.1296303322686505,shark.045.3,45
698,0.12925860119645044,shark.045.3,45
699,0.12897734340832367,shark.045.3,45
700,0.12871784542300058,shark.045.3,45
701,0.1283683378675643,shark.045.3,45
702,0.1278103613416221,shark.045.3,45
703,0.12695488604250882,shark.045.3,45
