wavenumber,absorbance,file_name,time_min
2844.8741099999997,0.15849248642229702,deer.090.2.dpt,90
2845.8741099999997,0.1604308461483101,deer.090.2.dpt,90
2846.8741099999997,0.16233281174313982,deer.090.2.dpt,90
2847.8741099999997,0.16418517176310832,deer.090.2.dpt,90
2848.8741099999997,0.16597471476453543,deer.090.2.dpt,90
2849.8741099999997,0.16768822930374325,deer.090.2.dpt,90
2850.8741099999997,0.16931250393705316,deer.090.2.dpt,90
2851.8741099999997,0.17083432722078706,deer.090.2.dpt,90
2852.8741099999997,0.1722404877112652,deer.090.2.dpt,90
2853.8741099999997,0.1735177739648095,deer.090.2.dpt,90
2854.8741099999997,0.17465297453774184,deer.090.2.dpt,90
2855.8741099999997,0.17563287798638258,deer.090.2.dpt,90
2856.8741099999997,0.17644427286705358,deer.090.2.dpt,90
2857.8741099999997,0.17707394773607626,deer.090.2.dpt,90
2858.8741099999997,0.17751334815349262,deer.090.2.dpt,90
2859.8741099999997,0.1777725476942264,deer.090.2.dpt,90
2860.8741099999997,0.1778662769369226,deer.090.2.dpt,90
2861.8741099999997,0.17780926646022593,deer.090.2.dpt,90
2862.8741099999997,0.17761624684278096,deer.090.2.dpt,90
2863.8741099999997,0.1773019486632326,deer.090.2.dpt,90
2864.8741099999997,0.17688110250022532,deer.090.2.dpt,90
2865.8741099999997,0.17636843893240364,deer.090.2.dpt,90
2866.8741099999997,0.17577868853841283,deer.090.2.dpt,90
2867.8741099999997,0.17512658189689723,deer.090.2.dpt,90
2868.8741099999997,0.17442684958650137,deer.090.2.dpt,90
2869.8741099999997,0.17369422218587038,deer.090.2.dpt,90
2870.8741099999997,0.17294343027364875,deer.090.2.dpt,90
2871.8741099999997,0.1721892044284812,deer.090.2.dpt,90
2872.8741099999997,0.17144627522901212,deer.090.2.dpt,90
2873.8741099999997,0.17072937325388673,deer.090.2.dpt,90
2874.8741099999997,0.1700532290817495,deer.090.2.dpt,90
2875.8741099999997,0.16943257329124484,deer.090.2.dpt,90
2876.8741099999997,0.1688805330181797,deer.090.2.dpt,90
2877.8741099999997,0.16840382162700712,deer.090.2.dpt,90
2878.8741099999997,0.16800754903934217,deer.090.2.dpt,90
2879.8741099999997,0.1676968251767997,deer.090.2.dpt,90
2880.8741099999997,0.16747675996099504,deer.090.2.dpt,90
2881.8741099999997,0.167352463313543,deer.090.2.dpt,90
2882.8741099999997,0.16732904515605876,deer.090.2.dpt,90
2883.8741099999997,0.16741161541015726,deer.090.2.dpt,90
2884.8741099999997,0.1676052839974535,deer.090.2.dpt,90
2885.8741099999997,0.16791516083956254,deer.090.2.dpt,90
2886.8741099999997,0.1683463558580996,deer.090.2.dpt,90
2887.8741099999997,0.1689039789746794,deer.090.2.dpt,90
2888.8741099999997,0.16959314011091703,deer.090.2.dpt,90
2889.8741099999997,0.17041894918842798,deer.090.2.dpt,90
2890.8741099999997,0.1713865161288266,deer.090.2.dpt,90
2891.8741099999997,0.17250095085372819,deer.090.2.dpt,90
2892.8741099999997,0.1737673632847477,deer.090.2.dpt,90
2893.8741099999997,0.1751908633435009,deer.090.2.dpt,90
2894.8741099999997,0.1767742029177967,deer.090.2.dpt,90
2895.8741099999997,0.1785107017602261,deer.090.2.dpt,90
2896.8741099999997,0.18039132158957555,deer.090.2.dpt,90
2897.8741099999997,0.1824070241246289,deer.090.2.dpt,90
2898.8741099999997,0.18454877108417253,deer.090.2.dpt,90
2899.8741099999997,0.18680752418699198,deer.090.2.dpt,90
2900.8741099999997,0.1891742451518738,deer.090.2.dpt,90
2901.8741099999997,0.19163989569760162,deer.090.2.dpt,90
2902.8741099999997,0.19419543754296192,deer.090.2.dpt,90
2903.8741099999997,0.19683183240674132,deer.090.2.dpt,90
2904.8741099999997,0.19954004200772318,deer.090.2.dpt,90
2905.8741099999997,0.20231102806469425,deer.090.2.dpt,90
2906.8741099999997,0.20513575229644,deer.090.2.dpt,90
2907.8741099999997,0.20800517642174715,deer.090.2.dpt,90
2908.8741099999997,0.21091026215939887,deer.090.2.dpt,90
2909.8741099999997,0.21384197122818197,deer.090.2.dpt,90
2910.8741099999997,0.21679126534688314,deer.090.2.dpt,90
2911.8741099999997,0.2197491062342856,deer.090.2.dpt,90
2912.8741099999997,0.22270378874397692,deer.090.2.dpt,90
2913.8741099999997,0.2256329402687473,deer.090.2.dpt,90
2914.8741099999997,0.2285115213361889,deer.090.2.dpt,90
2915.8741099999997,0.23131449247389047,deer.090.2.dpt,90
2916.8741099999997,0.23401681420944417,deer.090.2.dpt,90
2917.8741099999997,0.23659344707044205,deer.090.2.dpt,90
2918.8741099999997,0.23901935158447313,deer.090.2.dpt,90
2919.8741099999997,0.24126948827912956,deer.090.2.dpt,90
2920.8741099999997,0.24331881768200217,deer.090.2.dpt,90
2921.8741099999997,0.2451423003206829,deer.090.2.dpt,90
2922.8741099999997,0.24671489672276126,deer.090.2.dpt,90
2923.8741099999997,0.24801156741582914,deer.090.2.dpt,90
2924.8741099999997,0.24900727292747774,deer.090.2.dpt,90
2925.8741099999997,0.24967697378529738,deer.090.2.dpt,90
2926.8741099999997,0.24999563051687967,deer.090.2.dpt,90
2927.8741099999997,0.24993820364981556,deer.090.2.dpt,90
2928.8741099999997,0.2494796537116959,deer.090.2.dpt,90
2929.8741099999997,0.24860587521315214,deer.090.2.dpt,90
2930.8741099999997,0.24734649859697663,deer.090.2.dpt,90
2931.8741099999997,0.2457420882890011,deer.090.2.dpt,90
2932.8741099999997,0.24383320871505937,deer.090.2.dpt,90
2933.8741099999997,0.24166042430098333,deer.090.2.dpt,90
2934.8741099999997,0.23926429947260547,deer.090.2.dpt,90
2935.8741099999997,0.23668539865575738,deer.090.2.dpt,90
2936.8741099999997,0.23396428627627341,deer.090.2.dpt,90
2937.8741099999997,0.23114152675998523,deer.090.2.dpt,90
2938.8741099999997,0.2282576845327241,deer.090.2.dpt,90
2939.8741099999997,0.22535332402032485,deer.090.2.dpt,90
2940.8741099999997,0.22246900964861888,deer.090.2.dpt,90
2941.8741099999997,0.21964530584343858,deer.090.2.dpt,90
2942.8741099999997,0.21692277703061552,deer.090.2.dpt,90
2943.8741099999997,0.21434198763598428,deer.090.2.dpt,90
2944.8741099999997,0.21194350208537638,deer.090.2.dpt,90
2945.8741099999997,0.20976788480462338,deer.090.2.dpt,90
2946.8741099999997,0.20785570021955962,deer.090.2.dpt,90
2947.8741099999997,0.20623624268541366,deer.090.2.dpt,90
2948.8741099999997,0.20489372627500302,deer.090.2.dpt,90
2949.8741099999997,0.2038010949905419,deer.090.2.dpt,90
2950.8741099999997,0.20293129283424566,deer.090.2.dpt,90
2951.8741099999997,0.20225726380832854,deer.090.2.dpt,90
2952.8741099999997,0.20175195191500478,deer.090.2.dpt,90
2953.8741099999997,0.20138830115648937,deer.090.2.dpt,90
2954.8741099999997,0.2011392555349966,deer.090.2.dpt,90
2955.8741099999997,0.2009777590527411,deer.090.2.dpt,90
2956.8741099999997,0.20087675571193742,deer.090.2.dpt,90
2957.8741099999997,0.2008091895148,deer.090.2.dpt,90
2958.8741099999997,0.20074800446354357,deer.090.2.dpt,90
2959.8741099999997,0.2006661445603825,deer.090.2.dpt,90
2960.8741099999997,0.2005365538075316,deer.090.2.dpt,90
2961.8741099999997,0.2003321762072052,deer.090.2.dpt,90
2962.8741099999997,0.20002595576161789,deer.090.2.dpt,90
2963.8741099999997,0.19959083647298415,deer.090.2.dpt,90
2964.8741099999997,0.19899976234351874,deer.090.2.dpt,90
2965.8741099999997,0.19823301454531786,deer.090.2.dpt,90
2966.8741099999997,0.1973002229300044,deer.090.2.dpt,90
2967.8741099999997,0.19621835451908393,deer.090.2.dpt,90
2968.8741099999997,0.1950043763340612,deer.090.2.dpt,90
2969.8741099999997,0.1936752553964411,deer.090.2.dpt,90
2970.8741099999997,0.1922479587277281,deer.090.2.dpt,90
2971.8741099999997,0.19073945334942813,deer.090.2.dpt,90
2972.8741099999997,0.18916670628304577,deer.090.2.dpt,90
2973.8741099999997,0.18754668455008525,deer.090.2.dpt,90
2974.8741099999997,0.1858963551720528,deer.090.2.dpt,90
2975.8741099999997,0.18423268517045288,deer.090.2.dpt,90
2976.8741099999997,0.18257264156679034,deer.090.2.dpt,90
2977.8741099999997,0.18093319138256947,deer.090.2.dpt,90
2978.8741099999997,0.17933130163929667,deer.090.2.dpt,90
2979.8741099999997,0.17778393935847614,deer.090.2.dpt,90
2980.8741099999997,0.17630807156161227,deer.090.2.dpt,90
2981.8741099999997,0.17492066527021127,deer.090.2.dpt,90
2982.8741099999997,0.1736386875057774,deer.090.2.dpt,90
2983.8741099999997,0.17247506262051893,deer.090.2.dpt,90
2984.8741099999997,0.17142654428945625,deer.090.2.dpt,90
2985.8741099999997,0.17048584351831433,deer.090.2.dpt,90
2986.8741099999997,0.16964567131281671,deer.090.2.dpt,90
2987.8741099999997,0.16889873867868732,deer.090.2.dpt,90
2988.8741099999997,0.16823775662165075,deer.090.2.dpt,90
2989.8741099999997,0.16765543614743067,deer.090.2.dpt,90
2990.8741099999997,0.16714448826175132,deer.090.2.dpt,90
2991.8741099999997,0.16669762397033638,deer.090.2.dpt,90
2992.8741099999997,0.1663075542789105,deer.090.2.dpt,90
2993.8741099999997,0.1659669901931975,deer.090.2.dpt,90
2994.8741099999997,0.16566864271892123,deer.090.2.dpt,90
2995.8741099999997,0.16540522286180612,deer.090.2.dpt,90
2996.8741099999997,0.16516944162757607,deer.090.2.dpt,90
2997.8741099999997,0.1649540100219551,deer.090.2.dpt,90
2998.8741099999997,0.16475163905066725,deer.090.2.dpt,90
2999.8741099999997,0.1645550397194368,deer.090.2.dpt,90
3000.8741099999997,0.1643569230339876,deer.090.2.dpt,90
3001.8741099999997,0.1641518619095891,deer.090.2.dpt,90
3002.8741099999997,0.16394187689969147,deer.090.2.dpt,90
3003.8741099999997,0.16373085046729022,deer.090.2.dpt,90
3004.8741099999997,0.16352266507538085,deer.090.2.dpt,90
3005.8741099999997,0.1633212031869588,deer.090.2.dpt,90
3006.8741099999997,0.16313034726501977,deer.090.2.dpt,90
3007.8741099999997,0.162953979772559,deer.090.2.dpt,90
3008.8741099999997,0.16279598317257207,deer.090.2.dpt,90
3009.8741099999997,0.1626602399280544,deer.090.2.dpt,90
3010.8741099999997,0.1625506325020017,deer.090.2.dpt,90
3011.8741099999997,0.16247104335740925,deer.090.2.dpt,90
3012.8741099999997,0.1624253549572726,deer.090.2.dpt,90
3013.8741099999997,0.16241744976458733,deer.090.2.dpt,90
3014.8741099999997,0.1624512102423488,deer.090.2.dpt,90
3015.8741099999997,0.16253051885355255,deer.090.2.dpt,90
3016.8741099999997,0.16265925806119413,deer.090.2.dpt,90
3017.8741099999997,0.16284131032826896,deer.090.2.dpt,90
3018.8741099999997,0.16308055811777253,deer.090.2.dpt,90
3019.8741099999997,0.16337972644843657,deer.090.2.dpt,90
3020.8741099999997,0.16373691056193646,deer.090.2.dpt,90
3021.8741099999997,0.16414904825568416,deer.090.2.dpt,90
3022.8741099999997,0.16461307732709146,deer.090.2.dpt,90
3023.8741099999997,0.16512593557357047,deer.090.2.dpt,90
3024.8741099999997,0.1656845607925324,deer.090.2.dpt,90
3025.8741099999997,0.1662858907813893,deer.090.2.dpt,90
3026.8741099999997,0.16692686333755324,deer.090.2.dpt,90
3027.8741099999997,0.16760441625843547,deer.090.2.dpt,90
3028.8741099999997,0.16831548734144797,deer.090.2.dpt,90
3029.8741099999997,0.1690570143840026,deer.090.2.dpt,90
3030.8741099999997,0.16982593518351147,deer.090.2.dpt,90
3031.8741099999997,0.1706191875373857,deer.090.2.dpt,90
3032.8741099999997,0.17143370924303747,deer.090.2.dpt,90
3033.8741099999997,0.17226643809787878,deer.090.2.dpt,90
3034.8741099999997,0.17311431189932083,deer.090.2.dpt,90
3035.8741099999997,0.1739742684447757,deer.090.2.dpt,90
3036.8741099999997,0.17484353815678147,deer.090.2.dpt,90
3037.8741099999997,0.17572052195838161,deer.090.2.dpt,90
3038.8741099999997,0.1766039133977449,deer.090.2.dpt,90
3039.8741099999997,0.17749240602304084,deer.090.2.dpt,90
3040.8741099999997,0.1783846933824394,deer.090.2.dpt,90
3041.8741099999997,0.17927946902410913,deer.090.2.dpt,90
3042.8741099999997,0.18017542649621995,deer.090.2.dpt,90
3043.8741099999997,0.18107125934694107,deer.090.2.dpt,90
3044.8741099999997,0.18196566112444232,deer.090.2.dpt,90
3045.8741099999997,0.1828573253768923,deer.090.2.dpt,90
3046.8741099999997,0.18374494565246097,deer.090.2.dpt,90
3047.8741099999997,0.18462721549931788,deer.090.2.dpt,90
3048.8741099999997,0.18550282846563182,deer.090.2.dpt,90
3049.8741099999997,0.18637047809957236,deer.090.2.dpt,90
3050.8741099999997,0.18722885794930919,deer.090.2.dpt,90
3051.8741099999997,0.18807666156301178,deer.090.2.dpt,90
3052.8741099999997,0.18891258248884898,deer.090.2.dpt,90
3053.8741099999997,0.1897353142749904,deer.090.2.dpt,90
3054.8741099999997,0.19054336835369584,deer.090.2.dpt,90
3055.8741099999997,0.19133452769358325,deer.090.2.dpt,90
3056.8741099999997,0.19210639314736178,deer.090.2.dpt,90
3057.8741099999997,0.1928565655677401,deer.090.2.dpt,90
3058.8741099999997,0.19358264580742723,deer.090.2.dpt,90
3059.8741099999997,0.1942822347191313,deer.090.2.dpt,90
3060.8741099999997,0.19495293315556114,deer.090.2.dpt,90
3061.8741099999997,0.19559234196942588,deer.090.2.dpt,90
3062.8741099999997,0.1961980620134336,deer.090.2.dpt,90
3063.8741099999997,0.19676769414029338,deer.090.2.dpt,90
3064.8741099999997,0.19729883920271388,deer.090.2.dpt,90
3065.8741099999997,0.19778909805340378,deer.090.2.dpt,90
3066.8741099999997,0.19823607154507172,deer.090.2.dpt,90
3067.8741099999997,0.1986373605304264,deer.090.2.dpt,90
3068.8741099999997,0.1989905658621767,deer.090.2.dpt,90
3069.8741099999997,0.19929328839303098,deer.090.2.dpt,90
3070.8741099999997,0.1995431289756982,deer.090.2.dpt,90
3071.8741099999997,0.19973768846288698,deer.090.2.dpt,90
3072.8741099999997,0.19987541027192318,deer.090.2.dpt,90
3073.8741099999997,0.19995810807860048,deer.090.2.dpt,90
3074.8741099999997,0.19998843812333006,deer.090.2.dpt,90
3075.8741099999997,0.1999690566465229,deer.090.2.dpt,90
3076.8741099999997,0.19990261988858987,deer.090.2.dpt,90
3077.8741099999997,0.19979178408994214,deer.090.2.dpt,90
3078.8741099999997,0.1996392054909905,deer.090.2.dpt,90
3079.8741099999997,0.19944754033214604,deer.090.2.dpt,90
3080.8741099999997,0.19921944485381973,deer.090.2.dpt,90
3081.8741099999997,0.1989575752964226,deer.090.2.dpt,90
3082.8741099999997,0.1986645879003654,deer.090.2.dpt,90
3083.8741099999997,0.19834313890605954,deer.090.2.dpt,90
3084.8741099999997,0.19799588455391565,deer.090.2.dpt,90
3085.8741099999997,0.19762548108434488,deer.090.2.dpt,90
3086.8741099999997,0.197234584737758,deer.090.2.dpt,90
3087.8741099999997,0.19682585175456635,deer.090.2.dpt,90
3088.8741099999997,0.19640193837518063,deer.090.2.dpt,90
3089.8741099999997,0.1959655008400118,deer.090.2.dpt,90
3090.8741099999997,0.1955190562569945,deer.090.2.dpt,90
3091.8741099999997,0.19506456520415644,deer.090.2.dpt,90
3092.8741099999997,0.19460384912704853,deer.090.2.dpt,90
3093.8741099999997,0.1941387294712219,deer.090.2.dpt,90
3094.8741099999997,0.19367102768222805,deer.090.2.dpt,90
3095.8741099999997,0.19320256520561796,deer.090.2.dpt,90
3096.8741099999997,0.19273516348694256,deer.090.2.dpt,90
3097.8741099999997,0.19227064397175336,deer.090.2.dpt,90
3098.8741099999997,0.19181082810560132,deer.090.2.dpt,90
3099.8741099999997,0.19135753733403763,deer.090.2.dpt,90
3100.8741099999997,0.19091259310261327,deer.090.2.dpt,90
3101.8741099999997,0.19047781685687962,deer.090.2.dpt,90
3102.8741099999997,0.1900550300423878,deer.090.2.dpt,90
3103.8741099999997,0.1896460541046887,deer.090.2.dpt,90
3104.8741099999997,0.18925271048933384,deer.090.2.dpt,90
3105.8741099999997,0.18887682064187422,deer.090.2.dpt,90
3106.8741099999997,0.18852020600786093,deer.090.2.dpt,90
3107.8741099999997,0.18818468803284502,deer.090.2.dpt,90
3108.8741099999997,0.18787197522599586,deer.090.2.dpt,90
3109.8741099999997,0.187583324350954,deer.090.2.dpt,90
3110.8741099999997,0.18731987923497817,deer.090.2.dpt,90
3111.8741099999997,0.18708278370532722,deer.090.2.dpt,90
3112.8741099999997,0.18687318158925972,deer.090.2.dpt,90
3113.8741099999997,0.18669221671403452,deer.090.2.dpt,90
3114.8741099999997,0.1865410329069101,deer.090.2.dpt,90
3115.8741099999997,0.18642077399514542,deer.090.2.dpt,90
3116.8741099999997,0.18633258380599915,deer.090.2.dpt,90
3117.8741099999997,0.18627760616672973,deer.090.2.dpt,90
3118.8741099999997,0.18625698490459622,deer.090.2.dpt,90
3119.8741099999997,0.18627186384685718,deer.090.2.dpt,90
3120.8741099999997,0.18632338682077124,deer.090.2.dpt,90
3121.8741099999997,0.18641269765359736,deer.090.2.dpt,90
3122.8741099999997,0.18654094017259398,deer.090.2.dpt,90
3123.8741099999997,0.1867092582050199,deer.090.2.dpt,90
3124.8741099999997,0.18691879557813398,deer.090.2.dpt,90
3125.8741099999997,0.1871703124367691,deer.090.2.dpt,90
3126.8741099999997,0.18746303419605603,deer.090.2.dpt,90
3127.8741099999997,0.18779580258869977,deer.090.2.dpt,90
3128.8741099999997,0.1881674593474056,deer.090.2.dpt,90
3129.8741099999997,0.1885768462048783,deer.090.2.dpt,90
3130.8741099999997,0.189022804893823,deer.090.2.dpt,90
3131.8741099999997,0.18950417714694506,deer.090.2.dpt,90
3132.8741099999997,0.1900198046969491,deer.090.2.dpt,90
3133.8741099999997,0.19056852927654028,deer.090.2.dpt,90
3134.8741099999997,0.1911491926184238,deer.090.2.dpt,90
3135.8741099999997,0.191760636455305,deer.090.2.dpt,90
3136.8741099999997,0.19240170251988828,deer.090.2.dpt,90
3137.8741099999997,0.193071232544879,deer.090.2.dpt,90
3138.8741099999997,0.1937680682629826,deer.090.2.dpt,90
3139.8741099999997,0.1944910514069035,deer.090.2.dpt,90
3140.8741099999997,0.19523902370934718,deer.090.2.dpt,90
3141.8741099999997,0.19601082690301846,deer.090.2.dpt,90
3142.8741099999997,0.1968053027206229,deer.090.2.dpt,90
3143.8741099999997,0.19762131814139017,deer.090.2.dpt,90
3144.8741099999997,0.19845784113065257,deer.090.2.dpt,90
3145.8741099999997,0.19931386490026756,deer.090.2.dpt,90
3146.8741099999997,0.20018838266209166,deer.090.2.dpt,90
3147.8741099999997,0.20108038762798244,deer.090.2.dpt,90
3148.8741099999997,0.2019888730097971,deer.090.2.dpt,90
3149.8741099999997,0.20291283201939325,deer.090.2.dpt,90
3150.8741099999997,0.20385125786862732,deer.090.2.dpt,90
3151.8741099999997,0.20480314376935688,deer.090.2.dpt,90
3152.8741099999997,0.20576748293343955,deer.090.2.dpt,90
3153.8741099999997,0.2067432685727318,deer.090.2.dpt,90
3154.8741099999997,0.20772949389909107,deer.090.2.dpt,90
3155.8741099999997,0.20872515212437479,deer.090.2.dpt,90
3156.8741099999997,0.20972923646044037,deer.090.2.dpt,90
3157.8741099999997,0.21074074011914445,deer.090.2.dpt,90
3158.8741099999997,0.21175865631234433,deer.090.2.dpt,90
3159.8741099999997,0.2127819782518978,deer.090.2.dpt,90
3160.8741099999997,0.2138096991496613,deer.090.2.dpt,90
3161.8741099999997,0.21484092536940674,deer.090.2.dpt,90
3162.8741099999997,0.2158752158825636,deer.090.2.dpt,90
3163.8741099999997,0.216912242812476,deer.090.2.dpt,90
3164.8741099999997,0.2179516782824868,deer.090.2.dpt,90
3165.8741099999997,0.21899319441594028,deer.090.2.dpt,90
3166.8741099999997,0.22003646333618052,deer.090.2.dpt,90
3167.8741099999997,0.22108115716655058,deer.090.2.dpt,90
3168.8741099999997,0.22212694803039446,deer.090.2.dpt,90
3169.8741099999997,0.22317350805105607,deer.090.2.dpt,90
3170.8741099999997,0.22422050935187954,deer.090.2.dpt,90
3171.8741099999997,0.22526762405620782,deer.090.2.dpt,90
3172.8741099999997,0.22631452428738508,deer.090.2.dpt,90
3173.8741099999997,0.22736088216875544,deer.090.2.dpt,90
3174.8741099999997,0.22840636982366197,deer.090.2.dpt,90
3175.8741099999997,0.22945065937544865,deer.090.2.dpt,90
3176.8741099999997,0.2304934229474594,deer.090.2.dpt,90
3177.8741099999997,0.2315343326630383,deer.090.2.dpt,90
3178.8741099999997,0.23257306064552843,deer.090.2.dpt,90
3179.8741099999997,0.23360926293591588,deer.090.2.dpt,90
3180.8741099999997,0.2346425312457551,deer.090.2.dpt,90
3181.8741099999997,0.23567244120424133,deer.090.2.dpt,90
3182.8741099999997,0.23669856844057094,deer.090.2.dpt,90
3183.8741099999997,0.23772048858394013,deer.090.2.dpt,90
3184.8741099999997,0.23873777726354534,deer.090.2.dpt,90
3185.8741099999997,0.23975001010858163,deer.090.2.dpt,90
3186.8741099999997,0.24075676274824562,deer.090.2.dpt,90
3187.8741099999997,0.24175761081173364,deer.090.2.dpt,90
3188.8741099999997,0.24275212992824113,deer.090.2.dpt,90
3189.8741099999997,0.24373989572696436,deer.090.2.dpt,90
3190.8741099999997,0.2447204838370994,deer.090.2.dpt,90
3191.8741099999997,0.24569346988784282,deer.090.2.dpt,90
3192.8741099999997,0.24665842950838968,deer.090.2.dpt,90
3193.8741099999997,0.24761493832793668,deer.090.2.dpt,90
3194.8741099999997,0.24856257197568005,deer.090.2.dpt,90
3195.8741099999997,0.24950090608081515,deer.090.2.dpt,90
3196.8741099999997,0.2504295162725383,deer.090.2.dpt,90
3197.8741099999997,0.2513479624647118,deer.090.2.dpt,90
3198.8741099999997,0.25225574170986165,deer.090.2.dpt,90
3199.8741099999997,0.25315233534517906,deer.090.2.dpt,90
3200.8741099999997,0.25403722470785645,deer.090.2.dpt,90
3201.8741099999997,0.25490989113508605,deer.090.2.dpt,90
3202.8741099999997,0.2557698159640589,deer.090.2.dpt,90
3203.8741099999997,0.25661648053196756,deer.090.2.dpt,90
3204.8741099999997,0.25744936617600367,deer.090.2.dpt,90
3205.8741099999997,0.2582679542333595,deer.090.2.dpt,90
3206.8741099999997,0.2590717260412264,deer.090.2.dpt,90
3207.8741099999997,0.25986016293679637,deer.090.2.dpt,90
3208.8741099999997,0.26063274625726196,deer.090.2.dpt,90
3209.8741099999997,0.2613889573398142,deer.090.2.dpt,90
3210.8741099999997,0.26212827752164547,deer.090.2.dpt,90
3211.8741099999997,0.26285018813994754,deer.090.2.dpt,90
3212.8741099999997,0.26355417053191266,deer.090.2.dpt,90
3213.8741099999997,0.26423970603473224,deer.090.2.dpt,90
3214.8741099999997,0.2649062759855983,deer.090.2.dpt,90
3215.8741099999997,0.2655538671282169,deer.090.2.dpt,90
3216.8741099999997,0.2661844878323483,deer.090.2.dpt,90
3217.8741099999997,0.26680065187426727,deer.090.2.dpt,90
3218.8741099999997,0.2674048730302483,deer.090.2.dpt,90
3219.8741099999997,0.26799966507656625,deer.090.2.dpt,90
3220.8741099999997,0.26858754178949523,deer.090.2.dpt,90
3221.8741099999997,0.2691710169453101,deer.090.2.dpt,90
3222.8741099999997,0.2697526043202853,deer.090.2.dpt,90
3223.8741099999997,0.27033481769069523,deer.090.2.dpt,90
3224.8741099999997,0.2709201708328146,deer.090.2.dpt,90
3225.8741099999997,0.27151117752291803,deer.090.2.dpt,90
3226.8741099999997,0.2721103515372802,deer.090.2.dpt,90
3227.8741099999997,0.2727202066521751,deer.090.2.dpt,90
3228.8741099999997,0.2733432566438779,deer.090.2.dpt,90
3229.8741099999997,0.27398201528866295,deer.090.2.dpt,90
3230.8741099999997,0.2746389963628044,deer.090.2.dpt,90
3231.8741099999997,0.2753167136425772,deer.090.2.dpt,90
3232.8741099999997,0.27601718150175486,deer.090.2.dpt,90
3233.8741099999997,0.2767404167041066,deer.090.2.dpt,90
3234.8741099999997,0.27748593661089993,deer.090.2.dpt,90
3235.8741099999997,0.2782532585834032,deer.090.2.dpt,90
3236.8741099999997,0.27904189998288464,deer.090.2.dpt,90
3237.8741099999997,0.2798513781706118,deer.090.2.dpt,90
3238.8741099999997,0.280681210507853,deer.090.2.dpt,90
3239.8741099999997,0.28153091435587596,deer.090.2.dpt,90
3240.8741099999997,0.2824000070759496,deer.090.2.dpt,90
3241.8741099999997,0.28328800602934084,deer.090.2.dpt,90
3242.8741099999997,0.28419442857731814,deer.090.2.dpt,90
3243.8741099999997,0.28511879208115,deer.090.2.dpt,90
3244.8741099999997,0.2860606139021036,deer.090.2.dpt,90
3245.8741099999997,0.2870194114014473,deer.090.2.dpt,90
3246.8741099999997,0.2879947019404491,deer.090.2.dpt,90
3247.8741099999997,0.28898600288037773,deer.090.2.dpt,90
3248.8741099999997,0.28999283158250017,deer.090.2.dpt,90
3249.8741099999997,0.2910147054080847,deer.090.2.dpt,90
3250.8741099999997,0.29205098851697286,deer.090.2.dpt,90
3251.8741099999997,0.29310043226329535,deer.090.2.dpt,90
3252.8741099999997,0.29416163479975727,deer.090.2.dpt,90
3253.8741099999997,0.2952331942790631,deer.090.2.dpt,90
3254.8741099999997,0.29631370885391783,deer.090.2.dpt,90
3255.8741099999997,0.2974017766770252,deer.090.2.dpt,90
3256.8741099999997,0.29849599590109016,deer.090.2.dpt,90
3257.8741099999997,0.29959496467881763,deer.090.2.dpt,90
3258.8741099999997,0.3006972811629115,deer.090.2.dpt,90
3259.8741099999997,0.30180154350607663,deer.090.2.dpt,90
3260.8741099999997,0.3029063498610175,deer.090.2.dpt,90
3261.8741099999997,0.3040102983804391,deer.090.2.dpt,90
3262.8741099999997,0.3051119872170452,deer.090.2.dpt,90
3263.8741099999997,0.3062100145235408,deer.090.2.dpt,90
3264.8741099999997,0.30730297845263077,deer.090.2.dpt,90
3265.8741099999997,0.308389477157019,deer.090.2.dpt,90
3266.8741099999997,0.30946810878941017,deer.090.2.dpt,90
3267.8741099999997,0.31053747150250904,deer.090.2.dpt,90
3268.8741099999997,0.3115960823256013,deer.090.2.dpt,90
3269.8741099999997,0.3126421337942946,deer.090.2.dpt,90
3270.8741099999997,0.3136737373207782,deer.090.2.dpt,90
3271.8741099999997,0.31468900431724184,deer.090.2.dpt,90
3272.8741099999997,0.3156860461958738,deer.090.2.dpt,90
3273.8741099999997,0.31666297436886365,deer.090.2.dpt,90
3274.8741099999997,0.3176179002484004,deer.090.2.dpt,90
3275.8741099999997,0.31854893524667377,deer.090.2.dpt,90
3276.8741099999997,0.31945419077587184,deer.090.2.dpt,90
3277.8741099999997,0.3203317782481843,deer.090.2.dpt,90
3278.8741099999997,0.32117980907580074,deer.090.2.dpt,90
3279.8741099999997,0.32199639467090924,deer.090.2.dpt,90
3280.8741099999997,0.3227796464456996,deer.090.2.dpt,90
3281.8741099999997,0.32352767581236075,deer.090.2.dpt,90
3282.8741099999997,0.3242385941830823,deer.090.2.dpt,90
3283.8741099999997,0.32491051297005263,deer.090.2.dpt,90
3284.8741099999997,0.3255415435854612,deer.090.2.dpt,90
3285.8741099999997,0.3261297974414974,deer.090.2.dpt,90
3286.8741099999997,0.32667384253693915,deer.090.2.dpt,90
3287.8741099999997,0.3271740732169222,deer.090.2.dpt,90
3288.8741099999997,0.3276313404131713,deer.090.2.dpt,90
3289.8741099999997,0.3280464950574116,deer.090.2.dpt,90
3290.8741099999997,0.3284203880813672,deer.090.2.dpt,90
3291.8741099999997,0.3287538704167634,deer.090.2.dpt,90
3292.8741099999997,0.32904779299532505,deer.090.2.dpt,90
3293.8741099999997,0.32930300674877655,deer.090.2.dpt,90
3294.8741099999997,0.3295203626088428,deer.090.2.dpt,90
