wavenumber,absorbance,file_name,time_min
3777.99465,0.033017940249285976,deer.030.4.dpt,30
3778.99465,0.033257374307466364,deer.030.4.dpt,30
3779.99465,0.03349215876837408,deer.030.4.dpt,30
3780.99465,0.03371803176976726,deer.030.4.dpt,30
3781.99465,0.03393073144940423,deer.030.4.dpt,30
3782.99465,0.03412599594504312,deer.030.4.dpt,30
3783.99465,0.03429956339444232,deer.030.4.dpt,30
3784.99465,0.034447171935359844,deer.030.4.dpt,30
3785.99465,0.03456554350825114,deer.030.4.dpt,30
3786.99465,0.03465533526436018,deer.030.4.dpt,30
3787.99465,0.03471818815762784,deer.030.4.dpt,30
3788.99465,0.0347557431419952,deer.030.4.dpt,30
3789.99465,0.03476964117140327,deer.030.4.dpt,30
3790.99465,0.03476152319979309,deer.030.4.dpt,30
3791.99465,0.03473303018110563,deer.030.4.dpt,30
3792.99465,0.0346858030692819,deer.030.4.dpt,30
3793.99465,0.034621482818262855,deer.030.4.dpt,30
3794.99465,0.034541710381989665,deer.030.4.dpt,30
3795.99465,0.03444812671440323,deer.030.4.dpt,30
3796.99465,0.034342372769444574,deer.030.4.dpt,30
3797.99465,0.03422608950105474,deer.030.4.dpt,30
3798.99465,0.03410091786317471,deer.030.4.dpt,30
3799.99465,0.033968498809745534,deer.030.4.dpt,30
3800.99465,0.0338304732947082,deer.030.4.dpt,30
3801.99465,0.033688482272003634,deer.030.4.dpt,30
3802.99465,0.033544166695573,deer.030.4.dpt,30
3803.99465,0.03339914530646734,deer.030.4.dpt,30
3804.99465,0.033254947994177914,deer.030.4.dpt,30
3805.99465,0.03311308243530636,deer.030.4.dpt,30
3806.99465,0.03297505630645403,deer.030.4.dpt,30
3807.99465,0.032842377284222374,deer.030.4.dpt,30
3808.99465,0.032716553045212815,deer.030.4.dpt,30
3809.99465,0.032599091266026864,deer.030.4.dpt,30
3810.99465,0.032491499623265946,deer.030.4.dpt,30
3811.99465,0.032395285793531514,deer.030.4.dpt,30
3812.99465,0.03231195745342508,deer.030.4.dpt,30
3813.99465,0.03224302227954798,deer.030.4.dpt,30
3814.99465,0.03218998794850178,deer.030.4.dpt,30
3815.99465,0.0321543621368878,deer.030.4.dpt,30
3816.99465,0.03213765252130768,deer.030.4.dpt,30
3817.99465,0.03214136677836263,deer.030.4.dpt,30
3818.99465,0.03216701258465432,deer.030.4.dpt,30
3819.99465,0.032216097616784095,deer.030.4.dpt,30
3820.99465,0.03228936461008941,deer.030.4.dpt,30
3821.99465,0.032384496534851676,deer.030.4.dpt,30
3822.99465,0.032498411420088275,deer.030.4.dpt,30
3823.99465,0.032628027294816536,deer.030.4.dpt,30
3824.99465,0.03277026218805393,deer.030.4.dpt,30
3825.99465,0.032922034128817834,deer.030.4.dpt,30
3826.99465,0.033080261146125556,deer.030.4.dpt,30
3827.99465,0.03324186126899453,deer.030.4.dpt,30
3828.99465,0.03340375252644215,deer.030.4.dpt,30
3829.99465,0.03356285294748587,deer.030.4.dpt,30
3830.99465,0.03371608056114292,deer.030.4.dpt,30
3831.99465,0.03386035339643076,deer.030.4.dpt,30
3832.99465,0.0339925894823668,deer.030.4.dpt,30
3833.99465,0.03410970684796841,deer.030.4.dpt,30
3834.99465,0.03420862352225287,deer.030.4.dpt,30
3835.99465,0.03428625753423775,deer.030.4.dpt,30
3836.99465,0.03433952691294037,deer.030.4.dpt,30
3837.99465,0.03436534968737806,deer.030.4.dpt,30
3838.99465,0.03436184149625976,deer.030.4.dpt,30
3839.99465,0.03433190841706024,deer.030.4.dpt,30
3840.99465,0.034279654136946,deer.030.4.dpt,30
3841.99465,0.0342091823430834,deer.030.4.dpt,30
3842.99465,0.03412459672263876,deer.030.4.dpt,30
3843.99465,0.03403000096277842,deer.030.4.dpt,30
3844.99465,0.033929498750668835,deer.030.4.dpt,30
3845.99465,0.033827193773476344,deer.030.4.dpt,30
3846.99465,0.03372718971836733,deer.030.4.dpt,30
3847.99465,0.033633590272508146,deer.030.4.dpt,30
3848.99465,0.03355049912306515,deer.030.4.dpt,30
3849.99465,0.033482019957204734,deer.030.4.dpt,30
3850.99465,0.03343225646209333,deer.030.4.dpt,30
3851.99465,0.03340531232489724,deer.030.4.dpt,30
3852.99465,0.0334052912327828,deer.030.4.dpt,30
3853.99465,0.03343629687291652,deer.030.4.dpt,30
3854.99465,0.03350243293246463,deer.030.4.dpt,30
3855.99465,0.03360780309859357,deer.030.4.dpt,30
3856.99465,0.0337549198466697,deer.030.4.dpt,30
3857.99465,0.033939930804859436,deer.030.4.dpt,30
3858.99465,0.03415739238952917,deer.030.4.dpt,30
3859.99465,0.034401861017045315,deer.030.4.dpt,30
3860.99465,0.0346678931037743,deer.030.4.dpt,30
3861.99465,0.03495004506608243,deer.030.4.dpt,30
3862.99465,0.0352428733203361,deer.030.4.dpt,30
3863.99465,0.03554093428290184,deer.030.4.dpt,30
3864.99465,0.035838784370146065,deer.030.4.dpt,30
3865.99465,0.03613097999843495,deer.030.4.dpt,30
3866.99465,0.036412077584135116,deer.030.4.dpt,30
3867.99465,0.03667663354361303,deer.030.4.dpt,30
3868.99465,0.03691920429323478,deer.030.4.dpt,30
3869.99465,0.0371343462493669,deer.030.4.dpt,30
3870.99465,0.03731661582837595,deer.030.4.dpt,30
3871.99465,0.03746056944662826,deer.030.4.dpt,30
3872.99465,0.03756076352049009,deer.030.4.dpt,30
3873.99465,0.037611754466327973,deer.030.4.dpt,30
3874.99465,0.03760990995519248,deer.030.4.dpt,30
3875.99465,0.03755884267687071,deer.030.4.dpt,30
3876.99465,0.03746397657583411,deer.030.4.dpt,30
3877.99465,0.03733073559655389,deer.030.4.dpt,30
3878.99465,0.037164543683501444,deer.030.4.dpt,30
3879.99465,0.03697082478114819,deer.030.4.dpt,30
3880.99465,0.03675500283396543,deer.030.4.dpt,30
3881.99465,0.03652250178642441,deer.030.4.dpt,30
3882.99465,0.036278745582996624,deer.030.4.dpt,30
3883.99465,0.03602915816815333,deer.030.4.dpt,30
3884.99465,0.03577916348636592,deer.030.4.dpt,30
3885.99465,0.035534185482105574,deer.030.4.dpt,30
3886.99465,0.03529964809984382,deer.030.4.dpt,30
3887.99465,0.03508097528405196,deer.030.4.dpt,30
3888.99465,0.03488359097920127,deer.030.4.dpt,30
3889.99465,0.03471291912976318,deer.030.4.dpt,30
3890.99465,0.034574383680209014,deer.030.4.dpt,30
3891.99465,0.03447340857501005,deer.030.4.dpt,30
3892.99465,0.03441390365987271,deer.030.4.dpt,30
3893.99465,0.03439372238544369,deer.030.4.dpt,30
3894.99465,0.034409204103604735,deer.030.4.dpt,30
3895.99465,0.03445668816623765,deer.030.4.dpt,30
3896.99465,0.03453251392522408,deer.030.4.dpt,30
3897.99465,0.03463302073244584,deer.030.4.dpt,30
3898.99465,0.034754547939784664,deer.030.4.dpt,30
3899.99465,0.034893434899122305,deer.030.4.dpt,30
3900.99465,0.03504602096234044,deer.030.4.dpt,30
3901.99465,0.035208645481320855,deer.030.4.dpt,30
3902.99465,0.03537764780794542,deer.030.4.dpt,30
3903.99465,0.035549367294095635,deer.030.4.dpt,30
3904.99465,0.03572014329165338,deer.030.4.dpt,30
3905.99465,0.03588631515250046,deer.030.4.dpt,30
3906.99465,0.03604422222851861,deer.030.4.dpt,30
3907.99465,0.036190203871589416,deer.030.4.dpt,30
3908.99465,0.03632059943359475,deer.030.4.dpt,30
3909.99465,0.036432623366397354,deer.030.4.dpt,30
3910.99465,0.036526990521783376,deer.030.4.dpt,30
3911.99465,0.03660529085152023,deer.030.4.dpt,30
3912.99465,0.03666911430737513,deer.030.4.dpt,30
3913.99465,0.036720050841115376,deer.030.4.dpt,30
3914.99465,0.036759690404508216,deer.030.4.dpt,30
3915.99465,0.036789622949320866,deer.030.4.dpt,30
3916.99465,0.036811438427320625,deer.030.4.dpt,30
3917.99465,0.036826726790274766,deer.030.4.dpt,30
3918.99465,0.036837077989950534,deer.030.4.dpt,30
3919.99465,0.0368440819781152,deer.030.4.dpt,30
3920.99465,0.036849328706536094,deer.030.4.dpt,30
3921.99465,0.03685440812698043,deer.030.4.dpt,30
3922.99465,0.03686091019121543,deer.030.4.dpt,30
3923.99465,0.036870424851008415,deer.030.4.dpt,30
3924.99465,0.03688454205812658,deer.030.4.dpt,30
3925.99465,0.036904851764337276,deer.030.4.dpt,30
3926.99465,0.03693294392140775,deer.030.4.dpt,30
3927.99465,0.03696996551958576,deer.030.4.dpt,30
3928.99465,0.03701529170304091,deer.030.4.dpt,30
3929.99465,0.03706785465442364,deer.030.4.dpt,30
3930.99465,0.03712658655638407,deer.030.4.dpt,30
3931.99465,0.037190419591572266,deer.030.4.dpt,30
3932.99465,0.03725828594263861,deer.030.4.dpt,30
3933.99465,0.037329117792233246,deer.030.4.dpt,30
3934.99465,0.037401847323006526,deer.030.4.dpt,30
3935.99465,0.037475406717608545,deer.030.4.dpt,30
3936.99465,0.037548728158689454,deer.030.4.dpt,30
3937.99465,0.037620743828899655,deer.030.4.dpt,30
3938.99465,0.03769038591088916,deer.030.4.dpt,30
3939.99465,0.03775658658730835,deer.030.4.dpt,30
3940.99465,0.03781827804080731,deer.030.4.dpt,30
3941.99465,0.03787439245403648,deer.030.4.dpt,30
3942.99465,0.03792386200964579,deer.030.4.dpt,30
3943.99465,0.03796561889028563,deer.030.4.dpt,30
3944.99465,0.037998595278606245,deer.030.4.dpt,30
3945.99465,0.038022073660745365,deer.030.4.dpt,30
3946.99465,0.038036737736791754,deer.030.4.dpt,30
3947.99465,0.03804362151032173,deer.030.4.dpt,30
3948.99465,0.038043758984911635,deer.030.4.dpt,30
3949.99465,0.038038184164137734,deer.030.4.dpt,30
3950.99465,0.03802793105157648,deer.030.4.dpt,30
3951.99465,0.03803783470709593,deer.030.4.dpt,30
3952.99465,0.03804328270515678,deer.030.4.dpt,30
3953.99465,0.03804538998774018,deer.030.4.dpt,30
3954.99465,0.03804520589359145,deer.030.4.dpt,30
3955.99465,0.03804345021773664,deer.030.4.dpt,30
3956.99465,0.038040714676814746,deer.030.4.dpt,30
3957.99465,0.038037408217635876,deer.030.4.dpt,30
3958.99465,0.03803387705162767,deer.030.4.dpt,30
3959.99465,0.03803039921851553,deer.030.4.dpt,30
3960.99465,0.038027261642401,deer.030.4.dpt,30
3961.99465,0.038024854956592996,deer.030.4.dpt,30
3962.99465,0.03802365370263813,deer.030.4.dpt,30
3963.99465,0.03802409253421715,deer.030.4.dpt,30
3964.99465,0.03802563942636386,deer.030.4.dpt,30
3965.99465,0.03802774088995692,deer.030.4.dpt,30
3966.99465,0.038029947149026494,deer.030.4.dpt,30
3967.99465,0.03803197293275254,deer.030.4.dpt,30
3968.99465,0.038033590393840716,deer.030.4.dpt,30
3969.99465,0.03803463687395034,deer.030.4.dpt,30
3970.99465,0.038034966670571296,deer.030.4.dpt,30
3971.99465,0.03803443671556195,deer.030.4.dpt,30
3972.99465,0.038032906429954355,deer.030.4.dpt,30
3973.99465,0.03803024255710516,deer.030.4.dpt,30
3974.99465,0.03802634010924724,deer.030.4.dpt,30
3975.99465,0.0380211998517922,deer.030.4.dpt,30
3976.99465,0.03801492849229729,deer.030.4.dpt,30
3977.99465,0.03800795075372451,deer.030.4.dpt,30
3978.99465,0.03800092811912881,deer.030.4.dpt,30
3979.99465,0.03799515109653309,deer.030.4.dpt,30
3980.99465,0.037992299874227475,deer.030.4.dpt,30
3981.99465,0.03799417275611269,deer.030.4.dpt,30
3982.99465,0.03799979228017472,deer.030.4.dpt,30
3983.99465,0.03800832193201628,deer.030.4.dpt,30
3984.99465,0.03801931856566826,deer.030.4.dpt,30
3985.99465,0.03803295998076492,deer.030.4.dpt,30
3986.99465,0.03804958929308555,deer.030.4.dpt,30
3987.99465,0.038069589937384324,deer.030.4.dpt,30
3988.99465,0.03809315276147349,deer.030.4.dpt,30
3989.99465,0.038119657946424385,deer.030.4.dpt,30
3990.99465,0.038147778382578074,deer.030.4.dpt,30
3991.99465,0.0381741684640953,deer.030.4.dpt,30
3992.99465,0.03819418357224866,deer.030.4.dpt,30
3993.99465,0.03820000153293737,deer.030.4.dpt,30
3994.99465,0.03818194749244855,deer.030.4.dpt,30
3995.99465,0.038126113433993886,deer.030.4.dpt,30
3996.99465,0.038017271701847793,deer.030.4.dpt,30
3997.99465,0.03783914924761242,deer.030.4.dpt,30
3998.99465,0.037575211674722026,deer.030.4.dpt,30
399.99465,0.019604685610309536,deer.045.1.dpt,45
400.99465,0.02160737392576101,deer.045.1.dpt,45
401.99465,0.02358860047279604,deer.045.1.dpt,45
402.99465,0.025548342918050915,deer.045.1.dpt,45
403.99465,0.027486578928161698,deer.045.1.dpt,45
404.99465,0.02940328616976512,deer.045.1.dpt,45
405.99465,0.03129844230949713,deer.045.1.dpt,45
406.99465,0.03317202501399369,deer.045.1.dpt,45
407.99465,0.03502401194989185,deer.045.1.dpt,45
408.99465,0.036854380783827134,deer.045.1.dpt,45
409.99465,0.03866310918243637,deer.045.1.dpt,45
410.99465,0.04045017481235552,deer.045.1.dpt,45
411.99465,0.04221555534022109,deer.045.1.dpt,45
412.99465,0.04395922843266903,deer.045.1.dpt,45
413.99465,0.04568117175633585,deer.045.1.dpt,45
414.99465,0.04738136297785761,deer.045.1.dpt,45
415.99465,0.04905977976387116,deer.045.1.dpt,45
416.99465,0.050716399781012,deer.045.1.dpt,45
417.99465,0.05235224341435135,deer.045.1.dpt,45
418.99465,0.053972501922697924,deer.045.1.dpt,45
419.99465,0.055583409283294805,deer.045.1.dpt,45
420.99465,0.057191199473385745,deer.045.1.dpt,45
421.99465,0.058802106470214055,deer.045.1.dpt,45
422.99465,0.0604223642510226,deer.045.1.dpt,45
423.99465,0.062058206793054904,deer.045.1.dpt,45
424.99465,0.06371586807355417,deer.045.1.dpt,45
425.99465,0.06540158206976404,deer.045.1.dpt,45
426.99465,0.06712158275892749,deer.045.1.dpt,45
427.99465,0.06888210411828771,deer.045.1.dpt,45
428.99465,0.07068938012508835,deer.045.1.dpt,45
429.99465,0.0725496447565726,deer.045.1.dpt,45
430.99465,0.07446913198998367,deer.045.1.dpt,45
431.99465,0.07645407580256508,deer.045.1.dpt,45
432.99465,0.07851071017156003,deer.045.1.dpt,45
433.99465,0.08064526907421193,deer.045.1.dpt,45
434.99465,0.08286398648776344,deer.045.1.dpt,45
435.99465,0.08517168841309558,deer.045.1.dpt,45
436.99465,0.08756756894563539,deer.045.1.dpt,45
437.99465,0.09004941420444762,deer.045.1.dpt,45
438.99465,0.09261501030859615,deer.045.1.dpt,45
439.99465,0.09526214337714606,deer.045.1.dpt,45
440.99465,0.09798859952916089,deer.045.1.dpt,45
441.99465,0.10079216488370574,deer.045.1.dpt,45
442.99465,0.1036706255598448,deer.045.1.dpt,45
443.99465,0.10662176767664261,deer.045.1.dpt,45
444.99465,0.10964337735316326,deer.045.1.dpt,45
445.99465,0.1127332407084713,deer.045.1.dpt,45
446.99465,0.1158891438616309,deer.045.1.dpt,45
447.99465,0.11910887293170697,deer.045.1.dpt,45
448.99465,0.12239021403776301,deer.045.1.dpt,45
449.99465,0.12573095329886458,deer.045.1.dpt,45
450.99465,0.1291288768340751,deer.045.1.dpt,45
451.99465,0.13258177076245964,deer.045.1.dpt,45
452.99465,0.13608742120308198,deer.045.1.dpt,45
453.99465,0.139641825667347,deer.045.1.dpt,45
454.99465,0.14323382723601757,deer.045.1.dpt,45
455.99465,0.14685048038219745,deer.045.1.dpt,45
456.99465,0.15047883957899028,deer.045.1.dpt,45
457.99465,0.15410595929949905,deer.045.1.dpt,45
458.99465,0.1577188940168272,deer.045.1.dpt,45
459.99465,0.16130469820407817,deer.045.1.dpt,45
460.99465,0.16485042633435537,deer.045.1.dpt,45
461.99465,0.16834313288076236,deer.045.1.dpt,45
462.99465,0.1717698723164019,deer.045.1.dpt,45
463.99465,0.1751176991143782,deer.045.1.dpt,45
464.99465,0.17837366774779412,deer.045.1.dpt,45
465.99465,0.18152483268975322,deer.045.1.dpt,45
466.99465,0.18455824841335894,deer.045.1.dpt,45
467.99465,0.18746096939171436,deer.045.1.dpt,45
468.99465,0.19022005009792337,deer.045.1.dpt,45
469.99465,0.19282254500508872,deer.045.1.dpt,45
470.99465,0.19525550858631452,deer.045.1.dpt,45
471.99465,0.19751225409538892,deer.045.1.dpt,45
472.99465,0.19961112990884228,deer.045.1.dpt,45
473.99465,0.20157674318389057,deer.045.1.dpt,45
474.99465,0.20343370107774833,deer.045.1.dpt,45
475.99465,0.2052066107476323,deer.045.1.dpt,45
476.99465,0.20692007935075668,deer.045.1.dpt,45
477.99465,0.20859871404433855,deer.045.1.dpt,45
478.99465,0.2102671219855921,deer.045.1.dpt,45
479.99465,0.21194991033173388,deer.045.1.dpt,45
480.99465,0.2136716862399785,deer.045.1.dpt,45
481.99465,0.2154570568675424,deer.045.1.dpt,45
482.99465,0.21733062937164022,deer.045.1.dpt,45
483.99465,0.21931701090948846,deer.045.1.dpt,45
484.99465,0.22144080863830168,deer.045.1.dpt,45
485.99465,0.2237266297152964,deer.045.1.dpt,45
486.99465,0.22619908129768712,deer.045.1.dpt,45
487.99465,0.2288827705426903,deer.045.1.dpt,45
488.99465,0.231802304607521,deer.045.1.dpt,45
489.99465,0.23497313245468437,deer.045.1.dpt,45
490.99465,0.23837407026784502,deer.045.1.dpt,45
491.99465,0.24197477603595657,deer.045.1.dpt,45
492.99465,0.2457449077479728,deer.045.1.dpt,45
493.99465,0.24965412339284793,deer.045.1.dpt,45
494.99465,0.25367208095953525,deer.045.1.dpt,45
495.99465,0.25776843843698954,deer.045.1.dpt,45
496.99465,0.2619128538141638,deer.045.1.dpt,45
497.99465,0.2660749850800123,deer.045.1.dpt,45
498.99465,0.2702244902234889,deer.045.1.dpt,45
499.99465,0.2743310272335476,deer.045.1.dpt,45
500.99465,0.27836425409914217,deer.045.1.dpt,45
501.99465,0.2822938288092263,deer.045.1.dpt,45
502.99465,0.2860894093527541,deer.045.1.dpt,45
503.99465,0.28972065371867933,deer.045.1.dpt,45
504.99465,0.29315721989595594,deer.045.1.dpt,45
505.99465,0.29636876587353805,deer.045.1.dpt,45
506.99465,0.2993303135922996,deer.045.1.dpt,45
507.99465,0.30203834080079645,deer.045.1.dpt,45
508.99465,0.30449468919950556,deer.045.1.dpt,45
509.99465,0.3067012004889031,deer.045.1.dpt,45
510.99465,0.30865971636946515,deer.045.1.dpt,45
511.99465,0.31037207854166887,deer.045.1.dpt,45
512.99465,0.3118401287059898,deer.045.1.dpt,45
513.99465,0.313065708562905,deer.045.1.dpt,45
514.99465,0.31405065981289043,deer.045.1.dpt,45
515.99465,0.3147968241564229,deer.045.1.dpt,45
516.99465,0.31530604329397854,deer.045.1.dpt,45
517.99465,0.315580158926034,deer.045.1.dpt,45
518.99465,0.31562101275306537,deer.045.1.dpt,45
519.99465,0.31543044647554946,deer.045.1.dpt,45
520.99465,0.3150103017939622,deer.045.1.dpt,45
521.99465,0.31436242040878043,deer.045.1.dpt,45
522.99465,0.31348864402048054,deer.045.1.dpt,45
523.99465,0.3123908143295387,deer.045.1.dpt,45
524.99465,0.3110743271317295,deer.045.1.dpt,45
525.99465,0.30955879460401964,deer.045.1.dpt,45
526.99465,0.3078673830186737,deer.045.1.dpt,45
527.99465,0.3060232586479567,deer.045.1.dpt,45
528.99465,0.3040495877641333,deer.045.1.dpt,45
529.99465,0.3019695366394685,deer.045.1.dpt,45
530.99465,0.29980627154622635,deer.045.1.dpt,45
531.99465,0.2975829587566727,deer.045.1.dpt,45
532.99465,0.2953227645430713,deer.045.1.dpt,45
533.99465,0.2930488551776877,deer.045.1.dpt,45
534.99465,0.29078439693278574,deer.045.1.dpt,45
535.99465,0.2885525560806311,deer.045.1.dpt,45
536.99465,0.2863764988934881,deer.045.1.dpt,45
537.99465,0.28427939164362154,deer.045.1.dpt,45
538.99465,0.282284400603296,deer.045.1.dpt,45
539.99465,0.28041469204477704,deer.045.1.dpt,45
540.99465,0.2786934322403281,deer.045.1.dpt,45
541.99465,0.2771437874622152,deer.045.1.dpt,45
542.99465,0.2757810679988066,deer.045.1.dpt,45
543.99465,0.27458916020288887,deer.045.1.dpt,45
544.99465,0.27354409444335187,deer.045.1.dpt,45
545.99465,0.2726219010890865,deer.045.1.dpt,45
546.99465,0.2717986105089832,deer.045.1.dpt,45
547.99465,0.2710502530719319,deer.045.1.dpt,45
548.99465,0.27035285914682344,deer.045.1.dpt,45
549.99465,0.269682459102548,deer.045.1.dpt,45
550.99465,0.2690150833079961,deer.045.1.dpt,45
551.99465,0.2683267621320578,deer.045.1.dpt,45
552.99465,0.267593525943624,deer.045.1.dpt,45
553.99465,0.2667914051115848,deer.045.1.dpt,45
554.99465,0.2658964300048305,deer.045.1.dpt,45
555.99465,0.26488463099225185,deer.045.1.dpt,45
556.99465,0.2637320384427391,deer.045.1.dpt,45
557.99465,0.2624146827251825,deer.045.1.dpt,45
558.99465,0.2609085942084726,deer.045.1.dpt,45
559.99465,0.2591898032614997,deer.045.1.dpt,45
560.99465,0.25724368781571577,deer.045.1.dpt,45
561.99465,0.25509301605281814,deer.045.1.dpt,45
562.99465,0.2527699037170655,deer.045.1.dpt,45
563.99465,0.25030646655271654,deer.045.1.dpt,45
564.99465,0.24773482030403032,deer.045.1.dpt,45
565.99465,0.24508708071526536,deer.045.1.dpt,45
566.99465,0.24239536353068086,deer.045.1.dpt,45
567.99465,0.23969178449453538,deer.045.1.dpt,45
568.99465,0.23700845935108766,deer.045.1.dpt,45
569.99465,0.2343775038445966,deer.045.1.dpt,45
570.99465,0.23183103371932084,deer.045.1.dpt,45
571.99465,0.2294011647195195,deer.045.1.dpt,45
572.99465,0.22712001258945064,deer.045.1.dpt,45
573.99465,0.22501969307337394,deer.045.1.dpt,45
574.99465,0.2231323219155475,deer.045.1.dpt,45
575.99465,0.22149001486023084,deer.045.1.dpt,45
576.99465,0.22012488765168198,deer.045.1.dpt,45
577.99465,0.21906905603416033,deer.045.1.dpt,45
578.99465,0.2183412894184486,deer.045.1.dpt,45
579.99465,0.21790697188142633,deer.045.1.dpt,45
580.99465,0.21771814116649796,deer.045.1.dpt,45
581.99465,0.21772683501706652,deer.045.1.dpt,45
582.99465,0.2178850911765367,deer.045.1.dpt,45
583.99465,0.2181449473883122,deer.045.1.dpt,45
584.99465,0.218458441395797,deer.045.1.dpt,45
585.99465,0.21877761094239462,deer.045.1.dpt,45
586.99465,0.21905449377150893,deer.045.1.dpt,45
587.99465,0.2192411276265444,deer.045.1.dpt,45
588.99465,0.21928955025090474,deer.045.1.dpt,45
589.99465,0.2191517993879935,deer.045.1.dpt,45
590.99465,0.21877991278121472,deer.045.1.dpt,45
591.99465,0.21812592817397275,deer.045.1.dpt,45
592.99465,0.21714188330967105,deer.045.1.dpt,45
593.99465,0.21577981593171364,deer.045.1.dpt,45
594.99465,0.2139917637835041,deer.045.1.dpt,45
595.99465,0.21174725341417616,deer.045.1.dpt,45
596.99465,0.20908576659578088,deer.045.1.dpt,45
597.99465,0.2060642739060981,deer.045.1.dpt,45
598.99465,0.20273974592290883,deer.045.1.dpt,45
599.99465,0.19916915322399348,deer.045.1.dpt,45
600.99465,0.19540946638713158,deer.045.1.dpt,45
601.99465,0.1915176559901049,deer.045.1.dpt,45
602.99465,0.18755069261069252,deer.045.1.dpt,45
603.99465,0.18356554682667575,deer.045.1.dpt,45
604.99465,0.17961918921583425,deer.045.1.dpt,45
605.99465,0.17576859035594922,deer.045.1.dpt,45
606.99465,0.17207072082480063,deer.045.1.dpt,45
607.99465,0.1685825512001689,deer.045.1.dpt,45
608.99465,0.16536105205983403,deer.045.1.dpt,45
609.99465,0.16246319398157755,deer.045.1.dpt,45
610.99465,0.15994594754317876,deer.045.1.dpt,45
611.99465,0.1578662833224183,deer.045.1.dpt,45
612.99465,0.15628117189707696,deer.045.1.dpt,45
613.99465,0.15523049856170673,deer.045.1.dpt,45
614.99465,0.15468580747794664,deer.045.1.dpt,45
615.99465,0.1546015575242084,deer.045.1.dpt,45
616.99465,0.1549322075789022,deer.045.1.dpt,45
617.99465,0.15563221652043996,deer.045.1.dpt,45
618.99465,0.15665604322723242,deer.045.1.dpt,45
619.99465,0.15795814657769075,deer.045.1.dpt,45
620.99465,0.159492985450226,deer.045.1.dpt,45
621.99465,0.16121501872324911,deer.045.1.dpt,45
622.99465,0.1630787052751715,deer.045.1.dpt,45
623.99465,0.16503850398440373,deer.045.1.dpt,45
624.99465,0.16704887372935767,deer.045.1.dpt,45
625.99465,0.1690642733884435,deer.045.1.dpt,45
626.99465,0.17103916184007334,deer.045.1.dpt,45
627.99465,0.17292799796265718,deer.045.1.dpt,45
628.99465,0.17468524063460694,deer.045.1.dpt,45
629.99465,0.17626534873433358,deer.045.1.dpt,45
630.99465,0.1776227811402477,deer.045.1.dpt,45
631.99465,0.17872219349338386,deer.045.1.dpt,45
632.99465,0.1795690284852694,deer.045.1.dpt,45
633.99465,0.18017892557005372,deer.045.1.dpt,45
634.99465,0.18056752420188743,deer.045.1.dpt,45
635.99465,0.18075046383492083,deer.045.1.dpt,45
636.99465,0.18074338392330375,deer.045.1.dpt,45
637.99465,0.1805619239211867,deer.045.1.dpt,45
638.99465,0.1802217232827194,deer.045.1.dpt,45
639.99465,0.17973842146205238,deer.045.1.dpt,45
640.99465,0.17912765791333535,deer.045.1.dpt,45
641.99465,0.17840507209071904,deer.045.1.dpt,45
642.99465,0.17758630344835308,deer.045.1.dpt,45
643.99465,0.17668699144038796,deer.045.1.dpt,45
644.99465,0.17572277552097365,deer.045.1.dpt,45
645.99465,0.1747092951442601,deer.045.1.dpt,45
646.99465,0.17366218976439834,deer.045.1.dpt,45
647.99465,0.1725970988355377,deer.045.1.dpt,45
648.99465,0.17152966181182833,deer.045.1.dpt,45
649.99465,0.17047243892878888,deer.045.1.dpt,45
650.99465,0.16942567354741228,deer.045.1.dpt,45
651.99465,0.1683865298100587,deer.045.1.dpt,45
652.99465,0.1673521718590893,deer.045.1.dpt,45
653.99465,0.1663197638368648,deer.045.1.dpt,45
654.99465,0.16528646988574575,deer.045.1.dpt,45
655.99465,0.1642494541480934,deer.045.1.dpt,45
656.99465,0.16320588076626802,deer.045.1.dpt,45
657.99465,0.16215291388263092,deer.045.1.dpt,45
658.99465,0.1610877176395426,deer.045.1.dpt,45
659.99465,0.16000745617936435,deer.045.1.dpt,45
660.99465,0.1589092936444561,deer.045.1.dpt,45
661.99465,0.15779039417717938,deer.045.1.dpt,45
662.99465,0.1566479219198949,deer.045.1.dpt,45
663.99465,0.1554790410149633,deer.045.1.dpt,45
664.99465,0.15428091560474527,deer.045.1.dpt,45
665.99465,0.1530507098316018,deer.045.1.dpt,45
666.99465,0.1517855878378936,deer.045.1.dpt,45
667.99465,0.1504839205991459,deer.045.1.dpt,45
668.99465,0.14914890642354056,deer.045.1.dpt,45
669.99465,0.14778495045242396,deer.045.1.dpt,45
670.99465,0.146396457827142,deer.045.1.dpt,45
671.99465,0.14498783368904128,deer.045.1.dpt,45
672.99465,0.1435634831794677,deer.045.1.dpt,45
673.99465,0.14212781143976755,deer.045.1.dpt,45
674.99465,0.14068522361128727,deer.045.1.dpt,45
675.99465,0.13924012483537312,deer.045.1.dpt,45
676.99465,0.13779692025337115,deer.045.1.dpt,45
677.99465,0.13636001500662737,deer.045.1.dpt,45
678.99465,0.13493381423648837,deer.045.1.dpt,45
679.99465,0.13352272308430063,deer.045.1.dpt,45
680.99465,0.13213114669140963,deer.045.1.dpt,45
681.99465,0.13076349019916195,deer.045.1.dpt,45
682.99465,0.12942415874890428,deer.045.1.dpt,45
683.99465,0.12811755748198222,deer.045.1.dpt,45
684.99465,0.12684809153974203,deer.045.1.dpt,45
685.99465,0.12561862428665033,deer.045.1.dpt,45
686.99465,0.124425851979653,deer.045.1.dpt,45
